x,y,proposed_x,proposed_y,cov1,cov2,cov3,cov4,rewards,log_alpha,accepted_status
11.475595167980977,-1.5611729413048612,11.475595167980977,-1.5611729413048612,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0154184031773046,-1.3252020939229678,1.0
11.475595167980977,-1.5611729413048612,9.385664624121375,-3.540510506317003,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.3951046497706314e-39,-91.04190918590531,0.0
12.483105693615515,-1.0046218629496897,12.483105693615515,-1.0046218629496897,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3248265620826882,0.0,1.0
13.560302310837415,-1.4222148816758124,13.560302310837415,-1.4222148816758124,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7305219830505997,-0.6027298352783377,1.0
10.548253452270474,0.5280658910945462,10.548253452270474,0.5280658910945462,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,12.876033419032158,0.0,1.0
10.548253452270474,0.5280658910945462,5.30454969182921,0.8844568752052666,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.7942829003768675e-06,-15.218093869536299,0.0
10.548253452270474,0.5280658910945462,13.948598476525593,2.7076769861482743,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.001628431658777561,-9.212103350499834,0.0
10.548253452270474,0.5280658910945462,11.639071505636364,2.817564563251816,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.493824083505316e-10,-23.636091121274752,0.0
10.548253452270474,0.5280658910945462,14.947949759368472,1.8465449284587987,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.400540095174002,-2.7122119742545596,0.0
10.548253452270474,0.5280658910945462,15.110203666841528,2.070833809773401,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.3108279443354514,-2.306180929424269,0.0
10.548253452270474,0.5280658910945462,8.712924975077511,1.5266174559060048,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.002335640232773096,-7.533210177435735,0.0
10.548253452270474,0.5280658910945462,13.984795277628441,1.1688684224222827,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.23866795864544005,-3.9357925690660855,0.0
10.548253452270474,0.5280658910945462,8.318082312539735,1.9642844900924923,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.632841042024489e-07,-17.101126996999405,0.0
10.548253452270474,0.5280658910945462,11.968966532661856,-0.5928098937053183,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.8851782193439749,-1.308219466124235,0.0
10.548253452270474,0.5280658910945462,16.299150766322807,0.859154390095046,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.268721013560667e-06,-15.655743722385612,0.0
10.548253452270474,0.5280658910945462,5.833065917316193,-0.1883752029891561,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.003896058089523103,-8.672191657332885,0.0
10.548253452270474,0.5280658910945462,8.289840815292509,-0.4739468016221282,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0007255619608462,-1.808293873573304,0.0
10.548253452270474,0.5280658910945462,12.852603944024924,4.512866008680191,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.382962688918772e-70,-163.36607825110025,0.0
9.49069768942797,-0.08067443437274657,9.49069768942797,-0.08067443437274657,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.488988975371417,0.0,1.0
9.49069768942797,-0.08067443437274657,13.082676348650494,-0.3137878794961573,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.1646221069107998,-4.365712060835532,0.0
9.49069768942797,-0.08067443437274657,8.48628572932774,0.4457620904152795,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.30797546241935003,-1.4292553072794925,0.0
9.49069768942797,-0.08067443437274657,13.138932580761924,-0.207306711318873,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.12393650982301678,-4.677676878256213,0.0
9.49069768942797,-0.08067443437274657,9.377208447995312,2.3545501424995168,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.353169094554536e-09,-21.649750330890246,0.0
9.49069768942797,-0.08067443437274657,11.396173168028952,-0.2908318046870041,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7081529894191412,-0.7661412635662139,0.0
9.49069768942797,-0.08067443437274657,15.136224909953544,2.3248346137833806,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.790811999172055,-2.602224808639768,0.0
9.49069768942797,-0.08067443437274657,6.171261906599405,-2.2319374205182525,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.0733601082330097e-17,-41.16502881767363,0.0
9.49069768942797,-0.08067443437274657,5.337636642293268,-2.441493232770781,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.142989371345079e-25,-59.27090760706201,0.0
9.49069768942797,-0.08067443437274657,8.052712245769971,-1.1631592283823189,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.008143847876781223,-5.985934790557787,0.0
9.49069768942797,-0.08067443437274657,4.759368883392541,-2.2880557007162183,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.368836224920688e-24,-57.3528220956903,0.0
9.49069768942797,-0.08067443437274657,10.072152767670204,-1.2051947336548279,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3426710318932932,-1.5426341011198468,0.0
10.098881176044648,0.30462144622624027,10.098881176044648,0.30462144622624027,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.5183400689997678,0.0,1.0
11.485755811075409,-0.9958509053038864,11.485755811075409,-0.9958509053038864,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.0411530556287274,-0.5714800472674616,1.0
11.485755811075409,-0.9958509053038864,12.36287439386194,1.4427092725377655,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.229396539390171,-0.4624204268532539,0.0
10.328740308526072,0.6117876875389778,10.328740308526072,0.6117876875389778,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.923186718337279,0.0,1.0
10.73368672609353,-0.5315583094786893,10.73368672609353,-0.5315583094786893,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3926869698866198,-0.054858170645629784,1.0
10.554996931785146,-0.4954638301226758,10.554996931785146,-0.4954638301226758,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.03323285402995452,0.0,1.0
10.554996931785146,-0.4954638301226758,3.812242114287102,-2.330585402627467,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8461846602934544e-29,-70.05024084092007,0.0
10.554996931785146,-0.4954638301226758,10.52100650776481,1.2890486292230277,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.8589381227990126,-1.31071162521011,0.0
10.554996931785146,-0.4954638301226758,15.441908200344098,2.2370864384037232,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.767373265535891,-2.427275251847299,0.0
10.554996931785146,-0.4954638301226758,14.46008100261995,1.744648804571122,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.924848960817621,-2.3541852369706735,0.0
11.076182182686061,-0.7706902064654542,11.076182182686061,-0.7706902064654542,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2725499068753472,-0.24260797209521662,1.0
10.709142688522379,-1.2103536214230357,10.709142688522379,-1.2103536214230357,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.17915024955969333,-0.6048555642853032,1.0
9.788198733540337,0.44981133977847176,9.788198733540337,0.44981133977847176,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.6042854666191673,0.0,1.0
9.788198733540337,0.44981133977847176,5.097254523652536,-0.7289729210135996,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,8.366629422897208e-06,-14.843759972815986,0.0
9.266375387949227,0.044092673888055156,9.266375387949227,0.044092673888055156,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.40147115445799514,-0.08458522042030595,1.0
9.266375387949227,0.044092673888055156,9.073354331111151,2.6848844192987813,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0642990472767428e-15,-36.423945772666634,0.0
8.69862242980103,-0.3819547814764322,8.69862242980103,-0.3819547814764322,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.21563028778691523,-0.8487328547794226,1.0
8.69862242980103,-0.3819547814764322,8.369562217612753,-1.8516688675378363,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.4664518417188128e-06,-13.391427349612606,0.0
8.69862242980103,-0.3819547814764322,8.077416097763946,1.733433304941019,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7726035841174964e-05,-12.521671687884268,0.0
8.69862242980103,-0.3819547814764322,8.04645483270832,-0.9915620561942255,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.020029367868501367,-3.6835843261002026,0.0
8.69862242980103,-0.3819547814764322,7.88167791658254,-2.9238881723293613,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.928973989180653e-26,-60.051507482202965,0.0
8.69862242980103,-0.3819547814764322,4.048777559597359,-1.857659063942372,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,8.278075120541342e-19,-44.80513979611107,0.0
8.69862242980103,-0.3819547814764322,14.073660419035022,0.1967061908807866,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.025616053006607093,-7.039590736801585,0.0
8.69862242980103,-0.3819547814764322,14.547049907539527,2.034027769681463,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,14.261260056246673,-1.0323590443954278,0.0
8.69862242980103,-0.3819547814764322,8.188770392976615,1.89021929895972,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.4124108470498778e-06,-15.160810793169158,0.0
8.69862242980103,-0.3819547814764322,2.134504144225737,-0.8979939669438768,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.1552956441013836e-15,-36.8837905249692,0.0
8.69862242980103,-0.3819547814764322,7.041129323743874,-0.3769633512476633,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.06404257328796158,-3.758828845496451,0.0
11.123393403852424,-0.07026762544733256,11.123393403852424,-0.07026762544733256,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.976663159835648,0.0,1.0
11.123393403852424,-0.07026762544733256,9.099129199733907,-1.0916560037839829,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.594434478634335,-2.157369011181821,0.0
11.123393403852424,-0.07026762544733256,13.174356663773523,2.6606868972508138,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0003099046123003971,-10.53580144367522,0.0
12.155761699016347,1.1270465574330033,12.155761699016347,1.1270465574330033,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.6766081136727118,-0.3992561447872085,1.0
9.052553372010737,-0.25828366462412955,9.052553372010737,-0.25828366462412955,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,11.549041744941826,0.0,1.0
9.391432456887472,0.6792084008507869,9.391432456887472,0.6792084008507869,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7697628095033116,-0.2553835217553526,1.0
10.4194559454551,1.3574836187646198,10.4194559454551,1.3574836187646198,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.4893767223020478,-1.1312845918096845,1.0
10.4194559454551,1.3574836187646198,14.919021427271694,0.9178897427600989,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.022858218277742717,-6.795905662768373,0.0
10.4194559454551,1.3574836187646198,19.23649672587478,2.4600888147632327,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.16642013570441758,-6.162129805761458,0.0
10.4194559454551,1.3574836187646198,17.79940974191209,2.803884323133107,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.665121682312052,-1.9985472510055868,0.0
10.899837702134354,1.2073286329000694,10.899837702134354,1.2073286329000694,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2533131519302292,0.0,1.0
10.899837702134354,1.2073286329000694,12.093029609853623,2.4188439069428114,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0003224112637182109,-9.101449774221472,0.0
10.899837702134354,1.2073286329000694,12.355579498516233,1.007073133292015,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.280716248193062,-0.5223583262568212,0.0
9.43725022694646,0.833983966549582,9.43725022694646,0.833983966549582,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7656786852380826,-0.2550034163808983,1.0
9.43725022694646,0.833983966549582,11.700583841662752,1.6326874841675627,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.9799666027176492,-0.6591306467849845,0.0
10.683223330471764,-0.21707182092597865,10.683223330471764,-0.21707182092597865,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.6571672430943467,0.0,1.0
10.683223330471764,-0.21707182092597865,12.604541075262643,0.5512592689713761,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3268667858580581,-2.5725747805851547,0.0
11.820646240825306,0.9580906444620177,11.820646240825306,0.9580906444620177,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.409612446994338,-0.6405365120425833,1.0
11.820646240825306,0.9580906444620177,9.244961888268467,1.435962188862434,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.11010437963679182,-4.1323998812039875,0.0
11.820646240825306,0.9580906444620177,12.05172371064766,2.3283233203096696,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0010463541813040527,-7.52044738724058,0.0
11.820646240825306,0.9580906444620177,14.09959073729389,1.9957596497333157,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.0216685619776573,-1.1319081830345155,0.0
11.820646240825306,0.9580906444620177,15.033980226970602,1.6891936203108808,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.5753895831468159,-2.9377967202196302,0.0
11.820646240825306,0.9580906444620177,13.014622642856093,-0.2657278805689528,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.08805622126780657,-3.5024968158348306,0.0
11.820646240825306,0.9580906444620177,17.092897435497953,1.7035815999128272,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.002427272946332324,-9.36569820579431,0.0
